Date,Open,High,Low,Close,Adj Close,Volume
2016-02-05,77.0,77.13999938964844,76.01000213623047,76.5999984741211,50.49760437011719,2267961
2016-02-08,76.06999969482422,76.61000061035156,75.8499984741211,76.37999725341797,50.352569580078125,2222535
2016-02-09,75.62000274658203,75.75,72.87000274658203,72.87000274658203,48.03865051269531,4592593
2016-02-10,74.97000122070312,75.69999694824219,72.58000183105469,74.19999694824219,48.915428161621094,6540751
2016-02-11,75.0999984741211,75.19000244140625,73.12999725341797,74.30000305175781,48.981361389160156,2862170
2016-02-12,73.69000244140625,74.45999908447266,73.06999969482422,73.33000183105469,48.34189224243164,4264022
2016-02-15,75.4000015258789,75.4000015258789,73.11000061035156,74.30000305175781,48.981361389160156,5367415
2016-02-16,72.5,72.73999786376953,70.75,72.5999984741211,49.170997619628906,5455758
2016-02-17,73.19000244140625,73.54000091552734,71.8499984741211,72.33000183105469,48.988128662109375,3410164
2016-02-18,73.30999755859375,74.27999877929688,73.0,74.27999877929688,50.308837890625,3165062
2016-02-19,73.8499984741211,74.12999725341797,73.02999877929688,73.43000030517578,49.73313522338867,1768177
2016-02-22,73.19999694824219,74.41999816894531,73.16000366210938,74.23999786376953,50.281734466552734,2074363
2016-02-23,74.01000213623047,75.0,73.02999877929688,73.27999877929688,49.631553649902344,2571840
2016-02-24,72.62000274658203,72.70999908447266,71.0,71.26000213623047,48.263431549072266,3957518
2016-02-25,71.5,71.54000091552734,70.06999969482422,71.0,48.087337493896484,5357879
2016-02-26,71.5,71.75,70.3499984741211,70.72000122070312,47.8976936340332,4861345
2016-02-29,70.8499984741211,71.48999786376953,70.08999633789062,70.13999938964844,47.5048713684082,4476962
2016-03-01,70.11000061035156,71.4800033569336,70.08999633789062,71.41000366210938,48.36502456665039,3667485
2016-03-02,72.8499984741211,74.63999938964844,72.63999938964844,73.94000244140625,50.07856369018555,3667940
2016-03-03,74.16000366210938,74.91000366210938,74.01000213623047,74.91000366210938,50.73552703857422,3042379
2016-03-04,75.70999908447266,76.05000305175781,75.33999633789062,75.73999786376953,51.297672271728516,2660545
2016-03-07,76.19000244140625,77.16500091552734,75.73999786376953,76.88999938964844,52.07655334472656,2691887
2016-03-08,76.68000030517578,76.9800033569336,75.05000305175781,75.44999694824219,51.101253509521484,3363994
2016-03-09,75.19999694824219,76.30999755859375,75.0,76.30999755859375,51.6837272644043,2661641
2016-03-10,76.5999984741211,77.18000030517578,76.05000305175781,76.13999938964844,51.56858825683594,1786282
2016-03-11,76.30000305175781,76.75,75.41999816894531,76.37000274658203,51.72437286376953,1774934
2016-03-14,76.87999725341797,77.44999694824219,76.62999725341797,76.86000061035156,52.056236267089844,4135863
2016-03-15,76.83999633789062,76.86000061035156,75.25,75.44999694824219,51.101253509521484,1647922
2016-03-16,75.5,76.55000305175781,75.19999694824219,76.04000091552734,51.5008544921875,1764992
2016-03-17,76.6500015258789,77.95999908447266,76.25,77.37999725341797,52.408424377441406,4715401
2016-03-18,78.0,78.52999877929688,77.6500015258789,78.16000366210938,52.936710357666016,4505834
2016-03-21,78.11000061035156,78.1500015258789,76.73999786376953,77.13999938964844,52.24586486816406,1781730
2016-03-22,77.30000305175781,77.48999786376953,76.87000274658203,76.91000366210938,52.090087890625,2824264
2016-03-23,76.76000213623047,77.0,76.16999816894531,76.69999694824219,51.94786834716797,2729654
2016-03-24,76.01000213623047,76.30999755859375,74.1500015258789,74.81999969482422,50.6745719909668,8965297
2016-03-29,74.80000305175781,74.80000305175781,72.91000366210938,73.12000274658203,49.52318572998047,2545930
2016-03-30,73.62999725341797,74.37000274658203,72.69999694824219,73.30999755859375,49.65186309814453,2249949
2016-03-31,74.29000091552734,75.16999816894531,73.55999755859375,74.91999816894531,50.74230194091797,3039143
2016-04-01,73.80999755859375,74.12000274658203,72.59500122070312,72.98999786376953,49.43513107299805,2904635
2016-04-04,73.19999694824219,73.94999694824219,72.91000366210938,72.91999816894531,49.387725830078125,1953640
2016-04-05,73.0,73.01000213623047,71.0,71.25,48.25666046142578,4361540
2016-04-06,71.2300033569336,71.69000244140625,70.61000061035156,71.1500015258789,48.18891906738281,2732316
2016-04-07,71.55000305175781,71.7699966430664,70.76000213623047,70.98999786376953,48.08055877685547,2312789
2016-04-08,70.27999877929688,71.31999969482422,69.79000091552734,70.76000213623047,47.92478942871094,3270663
2016-04-11,71.0,71.06999969482422,70.31999969482422,70.69999694824219,47.8841438293457,2349021
2016-04-12,70.51000213623047,72.22000122070312,70.51000213623047,72.22000122070312,48.91362762451172,2033939
2016-04-13,73.05999755859375,73.7300033569336,72.5199966430664,73.7300033569336,49.93634033203125,2815308
2016-04-14,74.66000366210938,74.9000015258789,74.0,74.70999908447266,50.600059509277344,3222694
2016-04-15,74.54000091552734,75.0199966430664,73.76000213623047,75.0,50.79648208618164,2341707
2016-04-18,74.5199966430664,75.0199966430664,73.8499984741211,74.18000030517578,50.24109649658203,2220565
2016-04-19,75.0,75.44999694824219,74.6500015258789,74.69999694824219,50.59329605102539,3916364
2016-04-20,75.0,75.16000366210938,73.9000015258789,74.55000305175781,50.4917106628418,2357210
2016-04-21,75.0,75.55999755859375,74.9000015258789,75.4800033569336,51.12158203125,3324504
2016-04-22,75.0,75.62999725341797,74.7300033569336,75.04000091552734,50.82357406616211,2164070
2016-04-26,75.4000015258789,75.81999969482422,75.0999984741211,75.62000274658203,51.21639633178711,2401173
2016-04-27,75.9800033569336,76.16000366210938,73.45999908447266,73.76000213623047,49.9566535949707,3288270
2016-04-28,74.0,74.37999725341797,73.52999877929688,73.8499984741211,50.01760482788086,3085777
2016-04-29,73.94000244140625,74.4000015258789,73.52999877929688,73.88999938964844,50.04469680786133,4300511
2016-05-02,73.0,73.2699966430664,71.30000305175781,72.33999633789062,48.99489974975586,2968523
2016-05-03,71.5999984741211,75.0199966430664,71.51000213623047,75.0199966430664,50.810028076171875,3868830
2016-05-04,74.69999694824219,75.31999969482422,73.80999755859375,74.61000061035156,50.532344818115234,2441957
2016-05-05,74.73999786376953,75.33000183105469,74.5199966430664,74.8499984741211,50.69488525390625,3250863
2016-05-06,74.37999725341797,74.6500015258789,73.5,74.3499984741211,50.35624313354492,3800504
2016-05-09,74.3499984741211,75.83999633789062,73.55000305175781,75.77999877929688,51.324764251708984,3557188
2016-05-10,75.75,78.0,75.70999908447266,78.0,52.828346252441406,6650553
2016-05-11,78.5999984741211,79.19999694824219,77.55000305175781,77.98999786376953,52.821556091308594,3550798
2016-05-12,77.83000183105469,78.5,77.58999633789062,78.23999786376953,52.99089431762695,3738026
2016-05-13,78.5999984741211,78.5999984741211,76.94000244140625,77.38999938964844,52.41520309448242,3048547
2016-05-16,77.05000305175781,78.0,76.75,78.0,52.828346252441406,2483761
2016-05-17,78.01000213623047,78.75,78.01000213623047,78.69999694824219,53.30242919921875,2116261
2016-05-18,78.29000091552734,78.44999694824219,77.42500305175781,77.62000274658203,52.57097244262695,2963445
2016-05-19,78.30000305175781,78.33999633789062,77.37999725341797,77.76000213623047,52.665794372558594,2549139
2016-05-20,77.80000305175781,78.33000183105469,77.29000091552734,78.12000274658203,52.90962219238281,1820366
2016-05-23,78.30000305175781,78.55999755859375,77.41999816894531,77.95999908447266,52.80124282836914,2494097
2016-05-24,77.70999908447266,78.33000183105469,77.55999755859375,77.55999755859375,52.530330657958984,1814339
2016-05-25,78.66999816894531,78.93000030517578,78.33000183105469,78.38999938964844,53.09247970581055,3577527
2016-05-26,78.4000015258789,78.94999694824219,77.8499984741211,78.58999633789062,53.227928161621094,2442257
2016-05-27,78.8499984741211,79.18000030517578,78.68000030517578,78.9000015258789,53.43790054321289,4315925
2016-05-30,79.0,79.08999633789062,78.0199966430664,78.18000030517578,52.950252532958984,1747369
2016-05-31,78.16999816894531,78.2300033569336,77.3499984741211,77.43000030517578,52.44227600097656,3681704
2016-06-01,76.30999755859375,77.02999877929688,76.1500015258789,76.5,51.812408447265625,3007983
2016-06-02,76.98999786376953,76.98999786376953,75.30999755859375,75.58000183105469,51.189308166503906,2038099
2016-06-03,76.22000122070312,76.2699966430664,75.20999908447266,75.75,51.30445098876953,2302717
2016-06-06,75.7300033569336,76.73999786376953,75.44000244140625,76.5999984741211,51.8801383972168,1807334
2016-06-07,76.88999938964844,77.95500183105469,76.80000305175781,77.33999633789062,52.38132095336914,2888613
2016-06-08,76.81999969482422,77.20999908447266,76.30000305175781,76.98999786376953,52.14427185058594,2665616
2016-06-09,77.25,77.25,75.86000061035156,76.30000305175781,51.67695236206055,2295385
2016-06-10,75.62000274658203,75.86000061035156,75.0,75.48999786376953,51.128353118896484,1774102
2016-06-14,74.37999725341797,74.5,73.22000122070312,73.5199966430664,49.794090270996094,3266702
2016-06-15,73.19999694824219,73.43000030517578,72.19999694824219,72.19999694824219,48.90007400512695,3934390
2016-06-16,72.73999786376953,72.98999786376953,71.63999938964844,71.80000305175781,48.62916564941406,4469989
2016-06-17,72.4000015258789,72.73999786376953,71.88999938964844,72.02999877929688,48.78493881225586,2866818
2016-06-20,73.19999694824219,74.19999694824219,73.0,74.19999694824219,50.25465774536133,2386284
2016-06-21,74.5999984741211,75.3499984741211,74.25,75.08000183105469,50.85067367553711,2977266
2016-06-22,75.0,75.58000183105469,74.62999725341797,75.06999969482422,50.843894958496094,2374310
2016-06-23,75.18000030517578,75.56999969482422,74.80000305175781,75.0199966430664,50.810028076171875,2371206
2016-06-24,75.6500015258789,75.83999633789062,71.66000366210938,72.56999969482422,49.15068435668945,7780996
2016-06-27,71.98999786376953,72.87999725341797,71.01000213623047,72.80000305175781,49.306453704833984,3227055
2016-06-28,71.72000122070312,73.31500244140625,71.5999984741211,73.0999984741211,49.509639739990234,4109344
2016-06-29,74.20999908447266,74.4000015258789,73.26000213623047,73.45999908447266,49.75346374511719,2828505
2016-06-30,74.0999984741211,74.68000030517578,73.9800033569336,74.37000274658203,50.36979675292969,4275739
2016-07-01,74.29000091552734,74.66000366210938,73.55999755859375,73.83000183105469,50.004051208496094,2354129
2016-07-04,73.19999694824219,73.37999725341797,72.55999755859375,73.37999725341797,49.69927215576172,2746700
2016-07-05,73.30000305175781,73.3499984741211,72.3949966430664,72.55999755859375,49.14390563964844,2719389
2016-07-06,72.30000305175781,72.30000305175781,71.26000213623047,71.97000122070312,48.744300842285156,3518493
2016-07-07,72.75,73.0999984741211,72.01000213623047,72.5,49.103271484375,3003488
2016-07-08,72.45999908447266,72.56999969482422,72.05999755859375,72.41000366210938,49.042320251464844,1831048
2016-07-11,73.5,74.19999694824219,73.33999633789062,74.0999984741211,50.18693161010742,3227781
2016-07-12,74.5,75.16999816894531,74.41000366210938,74.5,50.45783615112305,2770717
2016-07-13,75.16000366210938,75.25,74.72000122070312,74.88999938964844,50.72198486328125,2111221
2016-07-14,75.1500015258789,75.62000274658203,75.0999984741211,75.61000061035156,51.20962905883789,2148285
2016-07-15,75.93000030517578,76.43000030517578,75.69000244140625,75.94000244140625,51.433128356933594,2021505
2016-07-18,76.19999694824219,76.4000015258789,75.73999786376953,76.0999984741211,51.5414924621582,1790811
2016-07-19,76.3499984741211,76.3499984741211,75.33999633789062,76.0199966430664,51.48731994628906,1906157
2016-07-20,76.19999694824219,76.87000274658203,75.9000015258789,76.76000213623047,51.9885139465332,2447338
2016-07-21,77.55999755859375,77.58000183105469,76.69000244140625,77.02999877929688,52.17137145996094,3282688
2016-07-22,76.98999786376953,77.20999908447266,76.55999755859375,77.13999938964844,52.24586486816406,1858980
2016-07-25,77.37999725341797,77.97000122070312,77.31999969482422,77.55000305175781,52.52356719970703,1978433
2016-07-26,77.70999908447266,78.0,77.16000366210938,78.0,52.828346252441406,2646167
2016-07-27,78.33000183105469,78.37000274658203,77.44000244140625,77.94000244140625,52.78770446777344,2730664
2016-07-28,77.97000122070312,78.06999969482422,77.72000122070312,77.80000305175781,52.6928825378418,2126310
2016-07-29,77.75,77.75,76.87000274658203,77.3499984741211,52.38810348510742,7235387
2016-08-01,77.43000030517578,78.4000015258789,77.20999908447266,77.9800033569336,52.81480026245117,2044844
2016-08-02,77.81999969482422,78.29000091552734,77.53500366210938,77.58999633789062,52.55065155029297,2991283
2016-08-03,76.70999908447266,76.93000030517578,76.02999877929688,76.02999877929688,51.494083404541016,3144785
2016-08-04,76.4000015258789,76.4000015258789,75.56999969482422,75.66000366210938,51.243492126464844,2939161
2016-08-05,76.25,76.51000213623047,75.83999633789062,76.1500015258789,51.57536315917969,1922629
2016-08-08,76.70999908447266,77.52999877929688,76.70999908447266,77.19999694824219,52.2865104675293,2543616
2016-08-09,77.19999694824219,78.48999786376953,77.19999694824219,78.41000366210938,53.106040954589844,2757764
2016-08-10,78.0,79.08999633789062,77.20999908447266,77.4000015258789,52.42197036743164,4090305
2016-08-11,76.7300033569336,76.84500122070312,75.55999755859375,75.94999694824219,51.439903259277344,4329874
2016-08-12,76.68000030517578,76.69999694824219,75.5,76.01000213623047,51.48054504394531,4395273
2016-08-15,76.19999694824219,76.68000030517578,75.66999816894531,76.30000305175781,51.67695236206055,2708901
2016-08-16,76.72000122070312,76.72000122070312,76.0,76.0,51.47376251220703,3271475
2016-08-17,73.5,74.19999694824219,73.44000244140625,74.04000091552734,51.65517807006836,6372697
2016-08-18,73.97000122070312,74.38999938964844,73.08000183105469,73.12000274658203,51.01331329345703,4316515
2016-08-19,73.12000274658203,73.66000366210938,72.7699966430664,73.44999694824219,51.2435417175293,2114342
2016-08-22,73.45999908447266,73.69000244140625,73.0,73.12000274658203,51.01331329345703,2485948
2016-08-23,73.58999633789062,73.98999786376953,73.44999694824219,73.8499984741211,51.522605895996094,2596089
2016-08-24,74.0,74.79000091552734,74.0,74.45999908447266,51.948184967041016,2530008
2016-08-25,74.47000122070312,74.49500274658203,73.93000030517578,74.0,51.62725067138672,2072246
2016-08-26,74.12999725341797,74.16000366210938,73.25,73.26000213623047,51.11097717285156,4685969
2016-08-29,73.0999984741211,73.3499984741211,72.47000122070312,72.63999938964844,50.678428649902344,2904787
2016-08-30,73.05999755859375,73.26000213623047,72.83999633789062,72.9000015258789,50.85982131958008,2403744
2016-08-31,72.52999877929688,72.61000061035156,71.68499755859375,71.80999755859375,50.099365234375,6289559
2016-09-01,71.62000274658203,71.93000030517578,71.13999938964844,71.51000213623047,49.89006805419922,2982612
2016-09-02,71.37999725341797,71.44999694824219,70.81999969482422,70.91000366210938,49.471466064453125,3370159
2016-09-05,71.62000274658203,72.30999755859375,71.43000030517578,72.30999755859375,50.44819259643555,2493060
2016-09-06,72.47000122070312,72.47000122070312,71.61000061035156,71.76000213623047,50.064483642578125,2054767
2016-09-07,72.19999694824219,72.55999755859375,71.80999755859375,72.55999755859375,50.62261962890625,3360622
2016-09-08,72.5999984741211,72.66000366210938,71.51000213623047,72.05999755859375,50.273780822753906,3063887
2016-09-09,71.5,71.5999984741211,70.87000274658203,70.87000274658203,49.44355773925781,3309369
2016-09-12,69.94000244140625,70.45999908447266,69.70999908447266,70.22000122070312,48.99007797241211,5017120
2016-09-13,70.9000015258789,71.27999877929688,69.31999969482422,69.5,48.487754821777344,4800065
2016-09-14,69.31999969482422,70.2300033569336,69.22000122070312,70.16000366210938,48.948211669921875,4627086
2016-09-15,69.94999694824219,71.68000030517578,69.87999725341797,71.5,49.883087158203125,5687281
2016-09-16,71.83999633789062,72.4000015258789,71.66000366210938,72.23999786376953,50.39936065673828,4693510
2016-09-19,72.1500015258789,72.20999908447266,71.68000030517578,72.20999908447266,50.37843322753906,683497
2016-09-20,71.9000015258789,72.62000274658203,71.72000122070312,72.62000274658203,50.66447830200195,2664324
2016-09-21,72.62000274658203,73.05500030517578,72.27999877929688,72.88999938964844,50.852840423583984,3203713
2016-09-22,73.48999786376953,73.54000091552734,72.87999725341797,72.87999725341797,50.84587097167969,1993643
2016-09-23,72.86000061035156,73.58999633789062,72.8499984741211,73.4000015258789,51.208656311035156,3604714
2016-09-26,73.0,73.62999725341797,72.95999908447266,73.4000015258789,51.208656311035156,1815203
2016-09-27,72.7300033569336,72.94000244140625,72.19999694824219,72.69999694824219,50.720279693603516,3196255
2016-09-28,73.0,73.4000015258789,72.7300033569336,72.93000030517578,50.88074493408203,2214260
2016-09-29,73.3499984741211,73.5,73.05000305175781,73.5,51.278419494628906,2286690
2016-09-30,72.8499984741211,73.0999984741211,72.4000015258789,72.4000015258789,50.51099395751953,5952567
2016-10-03,72.94000244140625,73.83999633789062,72.91999816894531,73.5,51.278419494628906,1991620
2016-10-04,73.3499984741211,73.43499755859375,72.80000305175781,73.30000305175781,51.13888931274414,2115443
2016-10-05,73.04000091552734,73.79000091552734,73.01000213623047,73.58999633789062,51.34121322631836,2102700
2016-10-06,73.91999816894531,74.20999908447266,73.66000366210938,74.16000366210938,51.7388801574707,2179318
2016-10-07,74.30000305175781,74.54000091552734,74.0,74.37999725341797,51.89236831665039,2420408
2016-10-10,74.55000305175781,74.81999969482422,74.4800033569336,74.62000274658203,52.059814453125,3195090
2016-10-11,74.87000274658203,75.12999725341797,74.52999877929688,74.61000061035156,52.05283737182617,2358190
2016-10-12,74.16000366210938,75.0,74.0,74.98999786376953,52.31794357299805,2726864
2016-10-13,74.5999984741211,74.81500244140625,74.33999633789062,74.52999877929688,51.99701690673828,2513524
2016-10-14,74.5999984741211,74.79000091552734,74.27999877929688,74.58000183105469,52.03190612792969,2258314
2016-10-17,74.58000183105469,74.9800033569336,74.36000061035156,74.37000274658203,51.88539505004883,2544333
2016-10-18,74.4000015258789,74.66999816894531,73.80999755859375,74.58999633789062,52.03887176513672,2662749
2016-10-19,74.68000030517578,74.96499633789062,74.41999816894531,74.73999786376953,52.14352798461914,2343519
2016-10-20,74.86000061035156,75.08999633789062,74.45999908447266,74.58999633789062,52.03887176513672,2268146
2016-10-21,74.88999938964844,74.97000122070312,74.38999938964844,74.9000015258789,52.255157470703125,2682010
2016-10-24,74.80000305175781,74.83000183105469,74.11000061035156,74.66999816894531,52.09468460083008,1762900
2016-10-25,74.88999938964844,75.30999755859375,74.7300033569336,75.2300033569336,52.485382080078125,2230946
2016-10-26,74.94000244140625,74.94000244140625,73.79000091552734,74.19000244140625,51.75981521606445,3041064
2016-10-27,74.30000305175781,74.5,72.95999908447266,72.98999786376953,50.922611236572266,2904062
2016-10-28,72.93000030517578,73.02999877929688,72.30000305175781,72.75,50.75517654418945,3877835
2016-10-31,72.5,73.63999938964844,72.41999816894531,73.38999938964844,51.20167541503906,2401480
2016-11-01,72.7699966430664,73.22000122070312,72.33000183105469,72.76000213623047,50.762149810791016,1849870
2016-11-02,72.13999938964844,72.33000183105469,71.5199966430664,72.16999816894531,50.35053253173828,2477399
2016-11-03,71.5,72.25,71.41999816894531,71.61000061035156,49.959835052490234,2329571
2016-11-04,71.26000213623047,71.69000244140625,70.8550033569336,70.98999786376953,49.52727508544922,2421960
2016-11-07,71.66000366210938,72.72000122070312,71.26000213623047,72.52999877929688,50.601680755615234,2374165
2016-11-08,72.80000305175781,72.80999755859375,71.30999755859375,72.06999969482422,50.28075408935547,2526134
2016-11-09,72.4000015258789,73.83000183105469,69.63999938964844,70.88999938964844,49.45751190185547,5019098
2016-11-10,72.7699966430664,73.26000213623047,72.67500305175781,73.26000213623047,51.11097717285156,3332425
2016-11-11,73.63999938964844,75.77999877929688,73.61000061035156,75.77999877929688,52.86909866333008,6081494
2016-11-14,75.80000305175781,76.18000030517578,75.0,76.18000030517578,53.148162841796875,3449889
2016-11-15,75.91000366210938,76.52999877929688,75.63999938964844,76.43000030517578,53.32258605957031,3319291
2016-11-16,76.75,77.2300033569336,76.5,76.88999938964844,53.64351272583008,3244508
2016-11-17,76.33000183105469,76.8499984741211,75.93000030517578,76.6500015258789,53.47606658935547,3214291
2016-11-18,76.91000366210938,77.27999877929688,76.62000274658203,76.86000061035156,53.62258529663086,3018377
2016-11-21,76.79000091552734,77.20999908447266,76.26000213623047,76.87000274658203,53.62956619262695,1922951
2016-11-22,77.30000305175781,77.73999786376953,77.0199966430664,77.38999938964844,53.992347717285156,2581461
2016-11-23,77.66000366210938,78.52999877929688,77.58999633789062,78.41999816894531,54.710941314697266,3158139
2016-11-24,78.80000305175781,79.05000305175781,78.37000274658203,78.43000030517578,54.71790313720703,2365516
2016-11-25,78.5,78.56999969482422,77.93000030517578,78.16999816894531,54.536529541015625,5692079
2016-11-28,78.19000244140625,78.25,77.29000091552734,77.29000091552734,53.922576904296875,1692415
2016-11-29,76.91000366210938,78.41000366210938,76.86000061035156,77.76000213623047,54.25048065185547,3441918
2016-11-30,77.79000091552734,78.6500015258789,77.7699966430664,78.6500015258789,54.87141036987305,5108199
2016-12-01,78.80000305175781,79.52999877929688,78.55000305175781,79.52999877929688,55.485347747802734,3388408
2016-12-02,79.29000091552734,79.48999786376953,78.5999984741211,78.5999984741211,54.836509704589844,2369831
2016-12-05,78.36000061035156,78.44999694824219,77.37000274658203,77.68000030517578,54.19465255737305,1973841
2016-12-06,78.30000305175781,78.87000274658203,78.01000213623047,78.01000213623047,54.42490005493164,2213262
2016-12-07,78.88999938964844,79.31999969482422,78.5,79.30000305175781,55.32488250732422,2427876
2016-12-08,79.87999725341797,80.08000183105469,79.66999816894531,79.7300033569336,55.6248779296875,2708344
2016-12-09,79.83999633789062,80.91999816894531,79.73500061035156,80.66999816894531,56.28068923950195,3383119
2016-12-12,80.66999816894531,81.36000061035156,80.4800033569336,80.91999816894531,56.455101013183594,2327789
2016-12-13,80.5,80.73999786376953,80.26000213623047,80.37999725341797,56.07835388183594,2324519
2016-12-14,81.0999984741211,81.3499984741211,80.76000213623047,81.18000030517578,56.6364860534668,2872286
2016-12-15,81.18000030517578,81.38999938964844,80.16999816894531,80.63999938964844,56.2597541809082,4138194
2016-12-16,80.94000244140625,81.2300033569336,80.2300033569336,81.05999755859375,56.552772521972656,4286670
2016-12-19,81.05000305175781,81.63999938964844,80.75,81.43000030517578,56.8109130859375,2525178
2016-12-20,81.75,82.5999984741211,81.61000061035156,82.2699966430664,57.39695358276367,2530423
2016-12-21,82.48999786376953,82.75,82.08000183105469,82.08999633789062,57.271366119384766,2089953
2016-12-22,82.11000061035156,82.69000244140625,82.0,82.69000244140625,57.68996810913086,2482097
2016-12-23,82.8499984741211,82.98999786376953,82.44999694824219,82.5,57.557411193847656,7066628
2016-12-28,82.94999694824219,83.4800033569336,82.78500366210938,83.30999755859375,58.12251663208008,1962525
2016-12-29,83.19000244140625,83.5,82.51000213623047,83.5,58.25507736206055,1437162
2016-12-30,83.08000183105469,83.17500305175781,82.37999725341797,82.41000366210938,57.494625091552734,1468794
2017-01-03,82.4000015258789,83.16000366210938,82.30999755859375,82.97000122070312,57.88531494140625,1967692
2017-01-04,83.5,83.76000213623047,83.19999694824219,83.61000061035156,58.33182144165039,2086820
2017-01-05,83.98999786376953,84.12000274658203,83.58999633789062,83.8499984741211,58.499244689941406,2049692
2017-01-06,83.9800033569336,84.18000030517578,83.62000274658203,84.12999725341797,58.69460678100586,2648142
2017-01-09,84.27999877929688,85.6500015258789,84.17500305175781,85.26000213623047,59.482975006103516,2742640
2017-01-10,84.98999786376953,85.16000366210938,84.43000030517578,84.81999969482422,59.175994873046875,2345467
2017-01-11,84.69999694824219,85.20999908447266,84.56999969482422,85.0,59.30157470703125,2342921
2017-01-12,85.0,85.58999633789062,84.69999694824219,85.02999877929688,59.322505950927734,2215463
2017-01-13,85.04000091552734,85.04000091552734,83.33999633789062,83.86000061035156,58.50624465942383,2522301
2017-01-16,84.29000091552734,84.41000366210938,83.75,84.08999633789062,58.666690826416016,1338272
2017-01-17,83.5,83.62000274658203,83.11000061035156,83.3499984741211,58.150413513183594,2778153
2017-01-18,83.0,83.0999984741211,82.16000366210938,82.66000366210938,57.669036865234375,2758586
2017-01-19,82.94000244140625,83.19999694824219,82.19999694824219,82.66999816894531,57.6760139465332,1861604
2017-01-20,81.94999694824219,82.08000183105469,81.30999755859375,81.58000183105469,56.915565490722656,2537711
2017-01-23,82.0999984741211,82.6500015258789,81.16000366210938,81.47000122070312,56.838809967041016,2956811
2017-01-24,81.48999786376953,82.01499938964844,81.30000305175781,81.7699966430664,57.04811096191406,2697276
2017-01-25,82.5,82.68000030517578,82.08000183105469,82.2300033569336,57.36904525756836,6214145
2017-01-27,82.4800033569336,83.41999816894531,82.3499984741211,82.9800033569336,57.892295837402344,1928520
2017-01-30,82.56999969482422,82.68000030517578,81.77999877929688,82.19000244140625,57.34113311767578,1591614
2017-01-31,81.9000015258789,82.13999938964844,81.30000305175781,81.66000366210938,56.97137451171875,3193325
2017-02-01,81.66000366210938,82.16000366210938,81.12000274658203,82.0199966430664,57.2225227355957,1807741
2017-02-02,82.25,82.44000244140625,81.68000030517578,82.01000213623047,57.21555709838867,2300935
2017-02-03,82.01000213623047,82.33000183105469,81.5199966430664,81.68000030517578,56.98532485961914,1758749
2017-02-06,82.44999694824219,82.91000366210938,81.86000061035156,81.91000366210938,57.14579391479492,2495052
2017-02-07,81.8499984741211,81.94000244140625,81.05000305175781,81.51000213623047,56.86672592163086,2538039
2017-02-08,81.7699966430664,82.54000091552734,81.62000274658203,82.3499984741211,57.452762603759766,2112168
2017-02-09,82.31999969482422,82.51000213623047,81.61000061035156,81.93000030517578,57.15974426269531,2526443
2017-02-10,82.63999938964844,82.93000030517578,82.30000305175781,82.9000015258789,57.83647537231445,2276343
2017-02-13,83.0,83.19999694824219,82.5999984741211,83.1500015258789,58.01089859008789,1688054
2017-02-14,83.4800033569336,83.6500015258789,82.52999877929688,82.62999725341797,57.64811706542969,2153710
2017-02-15,83.5999984741211,84.83000183105469,83.25,84.52999877929688,58.97366714477539,4017264
2017-02-16,85.1500015258789,85.1500015258789,84.41999816894531,85.08000183105469,59.35737991333008,3781716
2017-02-17,85.19999694824219,85.5,85.16000366210938,85.38999938964844,59.57365417480469,3780383
2017-02-20,85.4000015258789,85.9800033569336,85.20999908447266,85.91000366210938,59.93644332885742,2384410
2017-02-21,85.95999908447266,86.08999633789062,85.61000061035156,85.94000244140625,59.95738220214844,3305349
2017-02-22,83.81999969482422,83.9000015258789,83.33000183105469,83.70999908447266,59.78596878051758,7963927
2017-02-23,83.5999984741211,83.77999877929688,83.26000213623047,83.4800033569336,59.6217041015625,3228480
2017-02-24,83.20999908447266,83.61000061035156,82.81999969482422,83.0199966430664,59.29316329956055,4220843
2017-02-27,82.58999633789062,82.9000015258789,81.94999694824219,82.23999786376953,58.73609924316406,3312611
2017-02-28,82.48999786376953,83.08999633789062,82.1500015258789,82.31999969482422,58.7932243347168,3728828
2017-03-01,81.9800033569336,82.80999755859375,81.75,82.80999755859375,59.143184661865234,2778610
2017-03-02,83.9000015258789,84.04000091552734,83.5199966430664,83.86000061035156,59.89311218261719,2440705
2017-03-03,83.4000015258789,83.54000091552734,82.8499984741211,83.19999694824219,59.42172622680664,1754994
2017-03-06,83.75,83.80000305175781,82.9000015258789,83.5,59.63599395751953,1419448
2017-03-07,83.4000015258789,83.72000122070312,83.04000091552734,83.54000091552734,59.664554595947266,2161261
2017-03-08,83.5,83.66999816894531,83.02999877929688,83.2300033569336,59.44316101074219,2020119
2017-03-09,83.2300033569336,83.86000061035156,83.05000305175781,83.52999877929688,59.65740966796875,1824392
2017-03-10,83.9000015258789,84.5,83.7699966430664,84.5,60.350189208984375,3148541
2017-03-13,84.5,84.5,84.0199966430664,84.30000305175781,60.20734786987305,1510473
2017-03-14,84.30000305175781,84.48999786376953,84.0199966430664,84.48999786376953,60.34305953979492,2388381
2017-03-15,84.38999938964844,84.87999725341797,84.06999969482422,84.81999969482422,60.578739166259766,2187578
2017-03-16,84.98999786376953,85.19999694824219,84.05000305175781,84.54000091552734,60.37876510620117,5042921
2017-03-17,84.69999694824219,84.98999786376953,84.33999633789062,84.7699966430664,60.54301834106445,2872248
